startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[CloseTicket],All,1499.0,452.74,62.5,78.11,93.75,169.56,78.11
2018-02-05,UcmTicketingDbConn,[Common].[CloseTicket],All,1373.0,2168.38,62.5,78.11,86.33,156.26,78.11
2018-02-06,UcmTicketingDbConn,[Common].[CloseTicket],All,1507.0,979.98,62.5,78.12,93.76,187.51,78.12
2018-02-07,UcmTicketingDbConn,[Common].[CloseTicket],All,1590.0,17033.71,62.51,78.12,93.76,167.76,78.12
2018-02-08,UcmTicketingDbConn,[Common].[CloseTicket],All,1547.0,734.34,68.13,78.13,93.95,140.67,78.13
2018-02-09,UcmTicketingDbConn,[Common].[CloseTicket],All,1485.0,609.4,62.5,78.12,78.48,109.39,78.12
2018-02-12,UcmTicketingDbConn,[Common].[CloseTicket],All,1472.0,2796.97,62.5,78.11,93.45,140.63,78.11
2018-02-13,UcmTicketingDbConn,[Common].[CloseTicket],All,1096.0,547.0,62.51,78.12,93.77,194.7,78.12
2018-02-14,UcmTicketingDbConn,[Common].[CloseTicket],All,1380.0,187.53,62.5,78.11,79.47,124.41,78.11
2018-02-15,UcmTicketingDbConn,[Common].[CloseTicket],All,1464.0,12656.08,62.51,78.12,375.27,845.73,78.12
2018-02-16,UcmTicketingDbConn,[Common].[CloseTicket],All,1395.0,403.3,62.5,78.11,93.74,140.64,78.11
2018-02-19,UcmTicketingDbConn,[Common].[CloseTicket],All,1083.0,625.0,62.5,77.04,78.15,140.63,77.04
2018-02-20,UcmTicketingDbConn,[Common].[CloseTicket],All,1366.0,1374.08,62.5,78.11,78.44,156.24,78.11
2018-02-21,UcmTicketingDbConn,[Common].[CloseTicket],All,1637.0,1140.81,62.5,78.11,93.75,140.62,78.11
2018-02-22,UcmTicketingDbConn,[Common].[CloseTicket],All,1398.0,484.36,62.5,78.11,78.41,140.64,78.11
2018-02-23,UcmTicketingDbConn,[Common].[CloseTicket],All,1326.0,670.88,62.5,78.11,78.22,135.64,78.11
2018-02-26,UcmTicketingDbConn,[Common].[CloseTicket],All,1430.0,640.63,62.5,78.11,78.28,110.7,78.11
2018-02-27,UcmTicketingDbConn,[Common].[CloseTicket],All,1490.0,734.38,62.5,78.12,90.82,171.87,78.12
2018-02-28,UcmTicketingDbConn,[Common].[CloseTicket],All,1492.0,19257.5,62.5,78.12,93.75,140.66,78.12
2018-03-01,UcmTicketingDbConn,[Common].[CloseTicket],All,1426.0,453.11,62.51,78.11,78.86,109.39,78.11
2018-03-02,UcmTicketingDbConn,[Common].[CloseTicket],All,1266.0,265.66,62.5,78.12,78.29,140.64,78.12
2018-03-05,UcmTicketingDbConn,[Common].[CloseTicket],All,1389.0,640.62,62.5,78.11,78.7,152.84,78.11
2018-03-06,UcmTicketingDbConn,[Common].[CloseTicket],All,1429.0,1078.11,62.5,78.11,78.29,125.0,78.11
2018-03-07,UcmTicketingDbConn,[Common].[CloseTicket],All,1343.0,3488.48,62.51,78.12,93.75,156.29,78.12
2018-03-08,UcmTicketingDbConn,[Common].[CloseTicket],All,1309.0,687.5,62.5,78.12,78.17,124.94,78.12
2018-03-09,UcmTicketingDbConn,[Common].[CloseTicket],All,1420.0,1109.36,62.5,78.11,78.14,109.36,78.11
2018-03-12,UcmTicketingDbConn,[Common].[CloseTicket],All,1479.0,781.24,62.51,78.12,82.02,140.61,78.12
2018-03-13,UcmTicketingDbConn,[Common].[CloseTicket],All,1497.0,19284.67,62.51,78.12,93.75,234.38,78.12
2018-03-14,UcmTicketingDbConn,[Common].[CloseTicket],All,1615.0,343.66,62.5,78.12,93.72,140.62,78.12
2018-03-15,UcmTicketingDbConn,[Common].[CloseTicket],All,1759.0,1390.61,62.5,78.12,78.39,156.26,78.12
2018-03-16,UcmTicketingDbConn,[Common].[CloseTicket],All,1430.0,40076.93,62.5,78.12,81.8,265.65,78.12
2018-03-19,UcmTicketingDbConn,[Common].[CloseTicket],All,1252.0,389.3,62.51,78.12,78.16,154.17,78.12
2018-03-20,UcmTicketingDbConn,[Common].[CloseTicket],All,1376.0,734.49,62.5,78.12,93.75,174.47,78.12
2018-03-21,UcmTicketingDbConn,[Common].[CloseTicket],All,1489.0,640.13,62.5,78.12,92.69,156.24,78.12
2018-03-22,UcmTicketingDbConn,[Common].[CloseTicket],All,1337.0,1227.12,62.5,78.11,78.54,140.62,78.11
2018-03-23,UcmTicketingDbConn,[Common].[CloseTicket],All,1345.0,546.87,62.5,78.11,78.67,125.0,78.11
2018-03-26,UcmTicketingDbConn,[Common].[CloseTicket],All,1409.0,305.8,62.5,78.11,93.6,156.27,78.11
2018-03-27,UcmTicketingDbConn,[Common].[CloseTicket],All,1566.0,453.14,62.5,78.12,82.51,140.43,78.12
2018-03-28,UcmTicketingDbConn,[Common].[CloseTicket],All,1588.0,1015.63,62.5,78.11,89.7,159.04,78.11
2018-03-29,UcmTicketingDbConn,[Common].[CloseTicket],All,1597.0,1874.97,62.5,78.11,82.03,156.24,78.11
2018-03-30,UcmTicketingDbConn,[Common].[CloseTicket],All,1501.0,655.69,62.5,78.12,93.74,125.06,78.12
2018-04-02,UcmTicketingDbConn,[Common].[CloseTicket],All,911.0,618.32,62.51,78.12,93.76,187.5,78.12
2018-04-03,UcmTicketingDbConn,[Common].[CloseTicket],All,1572.0,19431.32,62.5,78.11,91.02,203.15,78.11
