startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Common].[GetFileTypes],All,464.0,3168.84,62.48,77.94,671.9,1249.95,77.94
2018-02-05,UcmDbConn,[Common].[GetFileTypes],All,201.0,2046.92,62.5,78.12,703.23,1687.55,78.12
2018-02-06,UcmDbConn,[Common].[GetFileTypes],All,217.0,2546.8,62.5,78.15,672.06,2546.71,78.15
2018-02-07,UcmDbConn,[Common].[GetFileTypes],All,359.0,2327.72,62.49,62.75,625.0,1171.85,62.75
2018-02-08,UcmDbConn,[Common].[GetFileTypes],All,297.0,4000.44,62.5,78.13,703.08,2210.3,78.13
2018-02-09,UcmDbConn,[Common].[GetFileTypes],All,225.0,2155.93,62.5,63.64,641.07,1078.11,63.64
2018-02-12,UcmDbConn,[Common].[GetFileTypes],All,147.0,1453.16,62.5,78.11,639.27,1140.61,78.11
2018-02-13,UcmDbConn,[Common].[GetFileTypes],All,191.0,2281.15,62.5,78.11,640.62,1125.06,78.11
2018-02-14,UcmDbConn,[Common].[GetFileTypes],All,192.0,4484.42,62.5,78.13,687.46,4421.94,78.13
2018-02-15,UcmDbConn,[Common].[GetFileTypes],All,194.0,1702.64,62.49,62.6,640.66,1147.4,62.6
2018-02-16,UcmDbConn,[Common].[GetFileTypes],All,114.0,578.08,62.44,62.65,109.38,484.38,62.65
2018-02-19,UcmDbConn,[Common].[GetFileTypes],All,84.0,2531.15,62.5,77.76,686.56,2531.15,77.76
2018-02-20,UcmDbConn,[Common].[GetFileTypes],All,183.0,1203.6,62.5,83.14,625.05,1000.1,83.14
2018-02-21,UcmDbConn,[Common].[GetFileTypes],All,145.0,2640.01,62.5,93.75,672.3,2155.77,93.75
2018-02-22,UcmDbConn,[Common].[GetFileTypes],All,419.0,2047.75,62.49,62.75,641.75,781.27,62.75
2018-02-23,UcmDbConn,[Common].[GetFileTypes],All,128.0,1218.75,62.49,63.24,718.71,1187.38,63.24
2018-02-26,UcmDbConn,[Common].[GetFileTypes],All,302.0,3312.47,62.5,62.87,624.95,1155.64,62.87
2018-02-27,UcmDbConn,[Common].[GetFileTypes],All,344.0,1187.49,62.49,62.69,625.0,1171.75,62.69
2018-02-28,UcmDbConn,[Common].[GetFileTypes],All,231.0,2859.34,62.5,78.12,656.43,2398.36,78.12
2018-03-01,UcmDbConn,[Common].[GetFileTypes],All,327.0,2752.01,62.5,65.99,640.62,1125.0,65.99
2018-03-02,UcmDbConn,[Common].[GetFileTypes],All,290.0,2187.42,62.5,62.95,671.3,1843.72,62.95
2018-03-05,UcmDbConn,[Common].[GetFileTypes],All,194.0,1968.52,62.5,63.2,662.76,1140.6,63.2
2018-03-06,UcmDbConn,[Common].[GetFileTypes],All,426.0,2687.43,62.5,63.13,687.5,1575.91,63.13
2018-03-07,UcmDbConn,[Common].[GetFileTypes],All,199.0,1968.73,62.5,93.75,719.94,1656.24,93.75
2018-03-08,UcmDbConn,[Common].[GetFileTypes],All,370.0,2800.63,62.5,68.11,640.61,1312.47,68.11
2018-03-09,UcmDbConn,[Common].[GetFileTypes],All,170.0,1671.86,62.5,78.24,672.0,1660.46,78.24
2018-03-12,UcmDbConn,[Common].[GetFileTypes],All,303.0,2375.01,62.49,62.63,671.87,1292.29,62.63
2018-03-13,UcmDbConn,[Common].[GetFileTypes],All,330.0,5077.93,62.49,78.12,750.01,2203.1,78.12
2018-03-14,UcmDbConn,[Common].[GetFileTypes],All,352.0,2890.59,62.5,66.14,655.2,1390.6,66.14
2018-03-15,UcmDbConn,[Common].[GetFileTypes],All,307.0,3343.63,62.5,77.1,703.13,2312.48,77.1
2018-03-16,UcmDbConn,[Common].[GetFileTypes],All,367.0,2812.46,62.5,78.12,640.62,1266.49,78.12
2018-03-19,UcmDbConn,[Common].[GetFileTypes],All,171.0,2781.2,62.5,125.01,1140.63,2671.87,125.01
2018-03-20,UcmDbConn,[Common].[GetFileTypes],All,225.0,2906.21,62.49,78.12,718.75,1750.02,78.12
2018-03-21,UcmDbConn,[Common].[GetFileTypes],All,276.0,2734.33,62.49,62.76,671.86,1671.89,62.76
2018-03-22,UcmDbConn,[Common].[GetFileTypes],All,284.0,2484.34,62.5,78.13,1156.22,2218.69,78.13
2018-03-23,UcmDbConn,[Common].[GetFileTypes],All,364.0,2484.33,62.5,63.48,671.99,1734.35,63.48
2018-03-26,UcmDbConn,[Common].[GetFileTypes],All,372.0,2812.51,62.49,63.66,656.25,1203.15,63.66
2018-03-27,UcmDbConn,[Common].[GetFileTypes],All,653.0,3483.86,62.49,62.71,640.61,1156.23,62.71
2018-03-28,UcmDbConn,[Common].[GetFileTypes],All,281.0,3421.76,62.5,78.12,625.0,1093.75,78.12
2018-03-29,UcmDbConn,[Common].[GetFileTypes],All,320.0,2953.03,62.49,62.99,655.57,1187.49,62.99
2018-03-30,UcmDbConn,[Common].[GetFileTypes],All,253.0,2578.07,62.5,77.85,656.27,1390.59,77.85
2018-04-02,UcmDbConn,[Common].[GetFileTypes],All,268.0,2296.86,62.5,78.12,656.15,2234.33,78.12
2018-04-03,UcmDbConn,[Common].[GetFileTypes],All,245.0,2393.68,62.5,78.37,656.23,1718.5,78.37
2018-04-04,UcmDbConn,[Common].[GetFileTypes],All,255.0,3671.81,62.5,63.11,672.13,2328.09,63.11
2018-04-05,UcmDbConn,[Common].[GetFileTypes],All,263.0,2234.35,62.49,62.54,609.36,1718.73,62.54
2018-04-06,UcmDbConn,[Common].[GetFileTypes],All,116.0,3406.27,62.5,63.89,703.11,2593.61,63.89
2018-04-09,UcmDbConn,[Common].[GetFileTypes],All,263.0,2828.29,62.5,62.88,625.0,1156.24,62.88
2018-04-10,UcmDbConn,[Common].[GetFileTypes],All,283.0,2312.42,62.5,62.67,312.48,749.63,62.67
2018-04-11,UcmDbConn,[Common].[GetFileTypes],All,282.0,2437.45,62.5,63.2,645.89,2298.09,63.2
2018-04-12,UcmDbConn,[Common].[GetFileTypes],All,218.0,3968.81,62.5,77.97,633.1,2249.97,77.97
2018-04-13,UcmDbConn,[Common].[GetFileTypes],All,257.0,21379.54,62.5,62.79,640.63,1015.61,62.79
