startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,35.0,62.52,19.87,31.26,46.88,62.52,31.26
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,19.0,62.53,16.0,31.28,62.53,62.53,31.28
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,24.0,125.02,15.66,31.25,80.17,125.02,31.25
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,43.0,187.5,31.24,31.26,31.3,187.5,31.26
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,33.0,2058.36,15.75,31.23,31.29,2058.36,31.23
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,22.0,140.62,31.25,31.28,93.79,140.62,31.28
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,34.0,234.39,29.27,31.25,78.17,234.39,31.25
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,24.0,78.11,29.47,31.25,31.27,78.11,31.25
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,58.0,249.99,15.64,31.23,62.53,249.99,31.23
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,58.0,140.61,17.12,31.26,78.11,140.61,31.26
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,60.0,78.13,15.65,31.24,57.74,78.13,31.24
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,64.0,874.47,29.98,31.25,78.16,874.47,31.25
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,52.0,140.61,15.65,31.25,76.7,140.61,31.25
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,39.0,234.5,15.66,31.24,31.87,234.5,31.24
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,76.0,203.09,15.65,31.24,62.48,203.09,31.24
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,49.0,93.75,15.64,31.25,78.12,93.75,31.25
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,59.0,125.0,15.66,31.27,78.14,125.0,31.27
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountManagersByCustomerIds,64.0,62.48,19.4,31.23,31.29,62.48,31.23
