startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,135.0,9198.25,1374.98,1868.75,3412.71,7831.57,1868.75
2018-02-05,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,103.0,8447.89,1514.17,1984.42,4000.72,8426.17,1984.42
2018-02-06,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,92.0,23882.8,1456.53,1953.18,3349.35,23882.8,1953.18
2018-02-07,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,74.0,5328.19,1455.59,1936.06,3015.5,5328.19,1936.06
2018-02-08,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,103.0,3329.25,1418.67,1644.25,2031.99,2797.02,1644.25
2018-02-09,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,106.0,4403.82,1328.12,1731.36,2375.08,3078.29,1731.36
2018-02-12,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,176.0,3486.46,1359.42,1828.02,2531.27,3230.38,1828.02
2018-02-13,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,119.0,7171.82,1437.47,1874.96,2953.14,4328.0,1874.96
2018-02-14,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,85.0,7153.36,1256.1,2031.27,3762.76,7153.36,2031.27
2018-02-15,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,118.0,7796.44,1296.86,1716.4,3170.95,5561.52,1716.4
2018-02-16,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,108.0,7953.26,1250.17,1624.74,2484.35,7717.14,1624.74
2018-02-19,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,59.0,12446.97,1125.03,1630.25,7013.94,12446.97,1630.25
2018-02-20,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,115.0,13785.48,1537.89,2123.8,3753.79,5008.14,2123.8
2018-02-21,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,111.0,18081.75,1421.87,2155.73,5175.44,15399.95,2155.73
2018-02-22,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,119.0,9338.93,1376.09,1890.14,3721.59,4283.45,1890.14
2018-02-23,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,152.0,19232.15,1125.04,1500.01,2270.4,6614.18,1500.01
2018-02-26,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,164.0,22474.96,1396.24,2107.07,4699.9,18879.45,2107.07
2018-02-27,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,158.0,7439.14,1370.96,1828.12,2823.56,5218.9,1828.12
2018-02-28,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,148.0,5246.12,1328.33,1811.37,3205.65,5047.02,1811.37
2018-03-01,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,162.0,8287.54,1388.61,1812.5,3179.28,7447.96,1812.5
2018-03-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,127.0,6808.12,1322.26,1732.58,4482.78,6537.51,1732.58
2018-03-05,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,153.0,13057.86,1328.0,1730.55,2867.01,9583.97,1730.55
2018-03-06,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,155.0,5917.74,1248.97,1629.36,2204.14,2878.0,1629.36
2018-03-07,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,139.0,19214.81,1453.15,1804.04,4532.7,12520.34,1804.04
2018-03-08,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,124.0,4372.31,1351.68,1637.49,2453.08,3781.19,1637.49
2018-03-09,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,98.0,4534.34,1328.1,1937.46,3373.82,4534.34,1937.46
2018-03-12,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,93.0,6933.26,1421.89,1951.92,3773.4,6933.26,1951.92
2018-03-13,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,128.0,10579.18,1406.27,2014.17,3187.49,6298.7,2014.17
2018-03-14,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,148.0,6732.66,1406.22,1907.91,3336.16,5305.9,1907.91
2018-03-15,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,158.0,5844.78,1382.7,1859.36,2625.02,3658.56,1859.36
2018-03-16,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,82.0,13812.78,1214.1,1669.79,2812.52,13812.78,1669.79
2018-03-19,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,108.0,4824.05,1187.5,1562.6,3156.32,4202.24,1562.6
2018-03-20,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,57.0,3531.24,1387.54,1812.59,2781.38,3531.24,1812.59
2018-03-21,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,36.0,9676.21,1271.29,1649.4,4658.34,9676.21,1649.4
2018-03-22,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,70.0,3644.92,1256.67,1593.72,2392.0,3644.92,1593.72
2018-03-23,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,81.0,6298.85,1421.85,2515.61,4463.88,6298.85,2515.61
2018-03-26,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,140.0,8442.02,1390.58,1952.01,4198.81,7817.36,1952.01
2018-03-27,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,210.0,30420.48,1424.49,2109.36,4219.37,13294.07,2109.36
2018-03-28,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,141.0,15950.99,1658.22,2218.75,4120.35,7465.02,2218.75
2018-03-29,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,136.0,12797.95,1484.36,1902.78,3171.83,8781.31,1902.78
2018-03-30,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,233.0,6776.24,1250.0,1672.41,2750.02,3897.23,1672.41
2018-04-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,317.0,6723.57,1266.31,1804.18,3125.01,4437.51,1804.18
2018-04-03,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,402.0,5630.6,1249.77,1787.18,2920.64,3975.25,1787.18
2018-04-04,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,496.0,13133.34,1206.81,1766.64,3397.05,4432.25,1766.64
2018-04-05,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,357.0,6838.85,1342.16,1868.81,3431.4,5899.31,1868.81
2018-04-06,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,281.0,9052.73,1325.45,1812.15,3218.53,6865.86,1812.15
2018-04-09,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,343.0,5543.48,1264.55,1718.77,2723.28,4182.83,1718.77
2018-04-10,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,334.0,9170.4,1312.74,1690.09,2607.27,3515.57,1690.09
2018-04-11,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,223.0,6105.67,1332.01,1903.58,2969.36,5171.79,1903.58
2018-04-12,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,282.0,5344.49,1310.86,1859.36,3155.54,5109.36,1859.36
2018-04-13,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,153.0,4157.0,1224.72,1702.27,2642.89,3406.18,1702.27
2018-04-16,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,420.0,4562.52,1304.37,1846.33,3007.77,4499.9,1846.33
2018-04-17,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,344.0,5152.43,1312.49,1731.91,2764.88,4691.32,1731.91
2018-04-18,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,348.0,3721.37,1305.35,1750.04,2797.09,3631.39,1750.04
2018-04-19,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,177.0,5234.79,1421.85,1905.69,3437.53,4782.05,1905.69
2018-04-20,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,106.0,16501.33,1596.67,2722.97,4491.53,6948.07,2722.97
2018-04-23,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,161.0,10307.18,1687.47,3317.35,5190.91,6999.68,3317.35
2018-04-24,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,181.0,12156.36,3499.24,4401.02,6750.07,11052.04,4401.02
2018-04-25,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,127.0,12749.46,1570.09,3334.16,6812.58,10739.23,3334.16
2018-04-26,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,111.0,3765.56,1140.36,1537.15,2343.72,2922.13,1537.15
2018-04-27,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,73.0,5998.64,1453.44,1875.28,3535.35,5998.64,1875.28
2018-04-30,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,136.0,15916.68,1390.58,2104.96,5265.64,13365.74,2104.96
2018-05-01,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,135.0,4156.19,1440.09,1921.81,3031.22,3733.88,1921.81
2018-05-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,156.0,4003.79,1171.93,1656.26,2280.53,3703.14,1656.26
2018-05-03,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,101.0,3577.2,1187.49,1531.71,2640.66,3465.24,1531.71
2018-05-04,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisersPerformance,112.0,3837.08,1238.02,1732.67,2614.89,3236.24,1732.67
