startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,3734.0,19348.59,17.68,62.5,78.13,125.0,62.5
2018-02-05,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4953.0,1156.87,17.07,62.5,78.12,109.38,62.5
2018-02-06,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4885.0,19257.3,18.56,62.5,78.13,157.2,62.5
2018-02-07,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4639.0,798.28,19.47,62.5,78.13,156.24,62.5
2018-02-08,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4477.0,19257.84,18.88,62.51,79.38,140.63,62.51
2018-02-09,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,3567.0,17215.02,18.99,62.5,78.12,97.47,62.5
2018-02-12,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4243.0,19272.01,18.78,62.5,78.13,109.44,62.5
2018-02-13,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,2871.0,17359.31,62.48,62.51,78.13,125.01,62.51
2018-02-14,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4094.0,19360.01,17.58,62.5,78.12,126.28,62.5
2018-02-15,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4025.0,19249.55,17.63,62.5,78.13,123.76,62.5
2018-02-16,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,3400.0,2234.53,17.34,62.5,78.13,108.95,62.5
2018-02-19,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,2555.0,624.75,15.63,62.3,78.1,123.15,62.3
2018-02-20,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4628.0,16437.09,29.15,62.51,124.99,422.38,62.51
2018-02-21,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4513.0,13121.12,19.6,62.5,78.13,109.38,62.5
2018-02-22,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4460.0,17782.43,19.16,62.5,78.13,110.19,62.5
2018-02-23,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,3947.0,13399.98,15.66,62.5,78.12,109.37,62.5
2018-02-26,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,5078.0,1156.28,17.18,62.5,78.12,109.37,62.5
2018-02-27,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,5547.0,2640.59,17.95,62.5,78.12,109.38,62.5
2018-02-28,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,5056.0,750.0,18.89,62.5,78.12,110.01,62.5
2018-03-01,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4521.0,1359.35,18.76,62.5,78.12,124.57,62.5
2018-03-02,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,3713.0,19241.12,15.69,62.5,78.11,124.97,62.5
2018-03-05,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4296.0,3949.41,16.47,62.5,78.12,109.51,62.5
2018-03-06,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4310.0,1312.48,20.41,62.5,78.12,109.38,62.5
2018-03-07,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4056.0,4893.04,55.23,62.5,78.14,218.73,62.5
2018-03-08,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4139.0,8677.37,17.64,62.5,78.12,109.34,62.5
2018-03-09,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,3272.0,1218.72,17.83,62.5,78.12,109.43,62.5
2018-03-12,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4811.0,1224.99,16.18,62.5,78.12,111.1,62.5
2018-03-13,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4980.0,2296.84,17.43,62.5,78.12,124.99,62.5
2018-03-14,UcmDbConn,[ViewAs].[GetNdmLoggedInUserPinnedBobUsers],All,4723.0,19276.97,19.05,62.5,78.12,125.0,62.5
