startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/BatchLabelUpdateEntities,86.0,515.61,78.13,157.63,328.13,515.61,157.63
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/BatchLabelUpdateEntities,104.0,506.85,124.91,188.0,431.23,484.37,188.0
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/BatchLabelUpdateEntities,158.0,531.27,124.97,171.88,313.36,500.0,171.88
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/BatchLabelUpdateEntities,176.0,626.7,140.68,186.6,437.45,578.05,186.6
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/BatchLabelUpdateEntities,65.0,671.84,140.62,218.04,453.16,671.84,218.04
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/BatchLabelUpdateEntities,86.0,406.25,93.78,167.63,265.64,406.25,167.63
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/BatchLabelUpdateEntities,134.0,731.14,62.47,140.66,328.06,718.75,140.66
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/BatchLabelUpdateEntities,66.0,483.69,140.63,171.94,437.98,483.69,171.94
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/BatchLabelUpdateEntities,75.0,14641.44,62.5,152.92,374.99,14641.44,152.92
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/BatchLabelUpdateEntities,34.0,407.34,156.25,171.91,234.38,407.34,171.91
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/BatchLabelUpdateEntities,44.0,515.65,46.87,156.26,421.88,515.65,156.26
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/BatchLabelUpdateEntities,51.0,494.03,47.29,110.17,268.72,494.03,110.17
