startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Team].[GetTeamUsers],All,4007.0,15510.92,234.4,281.25,546.42,1109.35,281.25
2018-02-05,UcmTicketingDbConn,[Team].[GetTeamUsers],All,3876.0,10160.67,234.41,281.24,531.03,749.93,281.24
2018-02-06,UcmTicketingDbConn,[Team].[GetTeamUsers],All,4521.0,19303.56,234.38,280.31,494.95,906.24,280.31
2018-02-07,UcmTicketingDbConn,[Team].[GetTeamUsers],All,4364.0,19273.93,237.5,295.83,531.19,796.86,295.83
2018-02-08,UcmTicketingDbConn,[Team].[GetTeamUsers],All,4301.0,19359.78,234.41,281.22,531.16,796.85,281.22
2018-02-09,UcmTicketingDbConn,[Team].[GetTeamUsers],All,4523.0,16692.0,234.37,265.64,500.91,765.28,265.64
2018-02-12,UcmTicketingDbConn,[Team].[GetTeamUsers],All,6008.0,3328.01,233.24,265.62,518.4,890.73,265.62
2018-02-13,UcmTicketingDbConn,[Team].[GetTeamUsers],All,3610.0,3630.29,249.99,296.27,487.89,812.52,296.27
2018-02-14,UcmTicketingDbConn,[Team].[GetTeamUsers],All,4878.0,19248.3,239.79,281.26,546.8,859.38,281.26
2018-02-15,UcmTicketingDbConn,[Team].[GetTeamUsers],All,4460.0,41015.16,249.99,327.01,718.78,2467.92,327.01
2018-02-16,UcmTicketingDbConn,[Team].[GetTeamUsers],All,3749.0,3408.27,234.49,281.26,546.86,859.09,281.26
2018-02-19,UcmTicketingDbConn,[Team].[GetTeamUsers],All,3281.0,2781.18,234.51,296.86,609.32,1218.68,296.86
2018-02-20,UcmTicketingDbConn,[Team].[GetTeamUsers],All,4279.0,3468.27,234.43,281.26,546.85,844.34,281.26
2018-02-21,UcmTicketingDbConn,[Team].[GetTeamUsers],All,4705.0,4406.51,235.29,281.98,546.81,765.79,281.98
