startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,52.0,437.49,125.0,125.6,140.64,437.49,125.6
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,37.0,530.02,125.0,126.94,328.11,530.02,126.94
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,39.0,453.12,125.01,140.61,437.49,453.12,140.61
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,39.0,296.89,124.99,125.35,187.49,296.89,125.35
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,49.0,203.13,125.01,140.62,171.88,203.13,140.62
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,41.0,406.24,125.0,140.6,140.64,406.24,140.6
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,48.0,437.54,125.0,125.05,281.28,437.54,125.05
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,7.0,140.59,125.0,125.01,140.59,140.59,125.01
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,30.0,494.02,124.99,127.09,203.16,494.02,127.09
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,42.0,429.0,125.0,140.62,156.29,429.0,140.62
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,29.0,437.56,124.99,125.02,312.4,437.56,125.02
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,23.0,437.66,124.99,140.05,437.5,437.66,140.05
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,45.0,421.89,125.0,125.03,170.71,421.89,125.03
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,52.0,453.14,125.0,125.06,421.85,453.14,125.06
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,52.0,421.87,124.99,131.79,171.83,421.87,131.79
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,44.0,437.47,125.0,125.03,156.25,437.47,125.03
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,39.0,500.0,125.0,125.01,405.63,500.0,125.01
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,56.0,562.83,124.98,125.01,140.68,562.83,125.01
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,59.0,1109.36,125.0,140.63,437.5,1109.36,140.63
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,42.0,437.49,125.0,125.01,296.87,437.49,125.01
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,50.0,13878.86,125.0,140.62,453.1,13878.86,140.62
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,34.0,484.36,125.0,140.61,453.15,484.36,140.61
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,48.0,421.87,125.0,125.01,158.73,421.87,125.01
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,51.0,1140.61,125.0,140.59,499.99,1140.61,140.59
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,72.0,468.73,125.0,125.02,171.84,468.73,125.02
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,21.0,437.51,124.99,125.0,140.61,437.51,125.0
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,36.0,437.49,125.0,125.79,421.91,437.49,125.79
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,63.0,421.9,125.0,140.58,156.25,421.9,140.58
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,40.0,421.91,124.99,125.01,184.85,421.91,125.01
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,55.0,453.12,125.0,125.83,434.31,453.12,125.83
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,54.0,438.81,125.0,140.62,421.87,438.81,140.62
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceWorkflowActionDetails,38.0,468.74,125.0,140.57,437.49,468.74,140.57
