startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,123.0,453.17,136.36,187.34,437.51,453.14,187.34
2018-02-05,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,121.0,437.5,139.95,184.75,421.82,437.44,184.75
2018-02-06,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,123.0,593.73,93.79,171.87,430.66,484.36,171.87
2018-02-07,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,87.0,717.55,90.34,156.24,437.5,717.55,156.24
2018-02-08,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,101.0,812.5,92.77,218.75,500.0,623.08,218.75
2018-02-09,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,66.0,859.39,93.73,203.13,453.16,859.39,203.13
2018-02-12,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,96.0,515.58,140.48,185.94,437.52,515.58,185.94
2018-02-13,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,89.0,3084.59,78.15,155.1,421.87,3084.59,155.1
2018-02-14,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,85.0,1640.51,93.78,234.38,421.88,1640.51,234.38
2018-02-15,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,44.0,765.65,59.64,140.67,421.94,765.65,140.67
2018-02-16,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,55.0,437.31,121.66,203.18,437.02,437.31,203.18
2018-02-19,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,52.0,827.71,111.21,265.64,450.62,827.71,265.64
2018-02-20,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,85.0,499.84,62.48,92.76,234.39,499.84,92.76
2018-02-21,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,58.0,437.56,93.72,154.47,421.92,437.56,154.47
2018-02-22,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,75.0,592.14,109.39,234.38,484.12,592.14,234.38
2018-02-23,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,20.0,516.52,74.77,125.01,484.42,516.52,125.01
2018-02-26,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,74.0,686.84,106.68,171.87,453.14,686.84,171.87
2018-02-27,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,79.0,484.22,78.31,140.63,437.5,484.22,140.63
2018-02-28,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,46.0,437.5,93.77,140.65,437.49,437.5,140.65
2018-03-01,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,75.0,511.4,74.97,140.62,437.52,511.4,140.62
2018-03-02,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,26.0,843.37,140.62,185.78,499.99,843.37,185.78
2018-03-05,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,46.0,248.14,46.85,78.13,140.64,248.14,78.13
2018-03-06,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAgencies,68.0,453.12,62.85,140.62,437.53,453.12,140.62
