startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,187.0,531.28,140.63,203.09,359.38,500.04,203.09
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,327.0,4293.08,137.12,171.88,281.25,484.39,171.88
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,257.0,531.23,125.0,172.47,296.72,437.42,172.47
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,261.0,749.96,109.38,171.88,265.64,484.41,171.88
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,226.0,515.63,93.78,171.84,281.24,361.52,171.84
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,141.0,609.39,109.41,171.86,359.41,593.76,171.86
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,212.0,731.89,93.79,171.87,281.23,437.46,171.87
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,124.0,921.56,186.77,265.62,609.35,877.78,265.62
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,168.0,5086.0,140.66,218.73,390.92,3765.63,218.73
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,216.0,1249.98,125.0,187.5,312.5,531.25,187.5
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,148.0,975.84,125.0,201.63,375.02,648.0,201.63
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,96.0,514.89,93.77,156.26,249.43,514.89,156.26
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,205.0,656.25,135.84,187.52,303.6,468.44,187.52
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,172.0,12373.2,140.56,218.72,343.72,5177.74,218.72
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,259.0,1843.41,124.97,172.17,375.0,1220.54,172.17
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,182.0,11376.07,125.0,187.5,500.01,11068.2,187.5
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,268.0,735.04,125.0,203.12,296.89,485.04,203.12
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,283.0,4562.05,109.38,171.88,250.04,453.13,171.88
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,253.0,19282.17,140.61,234.22,327.81,687.53,234.22
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,241.0,624.98,187.38,250.0,312.56,499.99,250.0
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,209.0,6171.72,140.64,203.12,342.3,484.4,203.12
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,148.0,531.19,140.66,187.49,266.23,484.35,187.49
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,191.0,625.0,140.6,187.5,295.83,468.77,187.5
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,97.0,4860.07,156.26,218.77,328.12,4860.07,218.77
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,132.0,781.26,125.05,186.7,390.64,500.67,186.7
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,58.0,4078.91,93.76,171.87,343.8,4078.91,171.87
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,184.0,3188.18,140.57,187.52,375.0,671.91,187.52
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,226.0,1031.25,124.99,203.13,391.52,531.15,203.13
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,214.0,6140.74,125.04,203.12,406.25,1031.98,203.12
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,228.0,1048.27,171.88,250.0,390.62,718.73,250.0
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,151.0,1077.98,156.27,234.28,359.33,718.87,234.28
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,168.0,3154.21,140.63,203.11,297.04,781.25,203.11
2018-03-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,171.0,484.36,141.0,187.49,343.75,437.5,187.49
2018-03-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,148.0,6703.13,96.02,170.01,315.77,562.5,170.01
2018-03-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,137.0,499.99,122.3,186.48,389.41,484.33,186.48
2018-03-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,166.0,609.41,140.29,203.13,367.14,609.41,203.13
2018-03-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,209.0,2842.34,124.98,187.54,374.99,562.53,187.54
2018-03-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,208.0,7870.9,93.79,202.99,359.41,500.01,202.99
2018-03-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,210.0,4219.59,171.86,218.78,359.52,703.12,218.78
2018-03-29,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,289.0,15738.09,155.08,218.75,406.14,859.39,218.75
2018-03-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,96.0,1816.93,171.89,218.95,441.84,1816.93,218.95
2018-04-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,106.0,30132.91,140.62,203.12,312.53,499.66,203.12
