startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[GetProgrammaticOpportunitiesForAutoCloseByOfflineTracking],All,238.0,1054.02,31.12,31.29,109.39,874.99,31.29
2018-02-05,UcmDbConn,[Opportunities].[GetProgrammaticOpportunitiesForAutoCloseByOfflineTracking],All,226.0,640.59,15.63,19.85,41.45,203.1,19.85
2018-02-06,UcmDbConn,[Opportunities].[GetProgrammaticOpportunitiesForAutoCloseByOfflineTracking],All,228.0,1642.85,15.67,31.29,140.61,499.97,31.29
2018-02-07,UcmDbConn,[Opportunities].[GetProgrammaticOpportunitiesForAutoCloseByOfflineTracking],All,226.0,1468.77,31.22,31.5,109.36,562.48,31.5
2018-02-08,UcmDbConn,[Opportunities].[GetProgrammaticOpportunitiesForAutoCloseByOfflineTracking],All,232.0,546.91,15.63,31.21,78.12,156.29,31.21
2018-02-09,UcmDbConn,[Opportunities].[GetProgrammaticOpportunitiesForAutoCloseByOfflineTracking],All,233.0,562.51,15.63,31.22,93.76,140.61,31.22
2018-02-12,UcmDbConn,[Opportunities].[GetProgrammaticOpportunitiesForAutoCloseByOfflineTracking],All,227.0,140.61,15.63,15.85,31.26,62.48,15.85
2018-02-13,UcmDbConn,[Opportunities].[GetProgrammaticOpportunitiesForAutoCloseByOfflineTracking],All,208.0,187.5,15.63,19.64,93.73,125.0,19.64
2018-02-14,UcmDbConn,[Opportunities].[GetProgrammaticOpportunitiesForAutoCloseByOfflineTracking],All,216.0,390.61,15.63,19.31,46.86,109.38,19.31
2018-02-15,UcmDbConn,[Opportunities].[GetProgrammaticOpportunitiesForAutoCloseByOfflineTracking],All,218.0,436.76,15.63,17.4,46.87,161.7,17.4
2018-02-16,UcmDbConn,[Opportunities].[GetProgrammaticOpportunitiesForAutoCloseByOfflineTracking],All,222.0,937.57,17.9,31.27,93.74,171.9,31.27
