startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Common].[GetTeamManagerDetails],All,51.0,859.39,62.5,593.76,625.03,859.39,593.76
2018-02-05,UcmDbConn,[Common].[GetTeamManagerDetails],All,42.0,2046.83,62.5,593.42,625.01,2046.83,593.42
2018-02-06,UcmDbConn,[Common].[GetTeamManagerDetails],All,50.0,1141.66,62.5,109.38,671.87,1141.66,109.38
2018-02-07,UcmDbConn,[Common].[GetTeamManagerDetails],All,63.0,1640.55,62.5,78.23,734.39,1640.55,78.23
2018-02-08,UcmDbConn,[Common].[GetTeamManagerDetails],All,50.0,3000.04,62.52,577.93,812.37,3000.04,577.93
2018-02-09,UcmDbConn,[Common].[GetTeamManagerDetails],All,48.0,1593.8,62.5,78.12,702.96,1593.8,78.12
2018-02-12,UcmDbConn,[Common].[GetTeamManagerDetails],All,27.0,655.98,62.5,64.89,625.0,655.98,64.89
2018-02-13,UcmDbConn,[Common].[GetTeamManagerDetails],All,44.0,640.66,62.5,63.07,624.93,640.66,63.07
2018-02-14,UcmDbConn,[Common].[GetTeamManagerDetails],All,52.0,609.33,62.5,62.53,593.71,609.33,62.53
2018-02-15,UcmDbConn,[Common].[GetTeamManagerDetails],All,37.0,703.14,62.51,63.93,687.76,703.14,63.93
2018-02-16,UcmDbConn,[Common].[GetTeamManagerDetails],All,30.0,624.13,62.5,62.52,93.75,624.13,62.52
2018-02-19,UcmDbConn,[Common].[GetTeamManagerDetails],All,11.0,640.56,62.52,609.36,640.56,640.56,609.36
2018-02-20,UcmDbConn,[Common].[GetTeamManagerDetails],All,39.0,609.4,62.5,62.57,265.68,609.4,62.57
2018-02-21,UcmDbConn,[Common].[GetTeamManagerDetails],All,35.0,656.67,62.5,77.48,656.39,656.67,77.48
2018-02-22,UcmDbConn,[Common].[GetTeamManagerDetails],All,70.0,656.27,62.51,78.09,624.87,656.27,78.09
2018-02-23,UcmDbConn,[Common].[GetTeamManagerDetails],All,32.0,609.52,62.5,62.51,609.39,609.52,62.51
2018-02-26,UcmDbConn,[Common].[GetTeamManagerDetails],All,73.0,2171.88,62.5,78.13,640.63,2171.88,78.13
2018-02-27,UcmDbConn,[Common].[GetTeamManagerDetails],All,69.0,703.21,62.5,62.95,625.0,703.21,62.95
2018-02-28,UcmDbConn,[Common].[GetTeamManagerDetails],All,48.0,1093.75,62.5,78.16,640.51,1093.75,78.16
2018-03-01,UcmDbConn,[Common].[GetTeamManagerDetails],All,52.0,1109.36,62.51,593.77,749.69,1109.36,593.77
2018-03-02,UcmDbConn,[Common].[GetTeamManagerDetails],All,42.0,1656.24,62.5,93.75,640.66,1656.24,93.75
2018-03-05,UcmDbConn,[Common].[GetTeamManagerDetails],All,42.0,625.72,62.5,63.31,609.34,625.72,63.31
2018-03-06,UcmDbConn,[Common].[GetTeamManagerDetails],All,72.0,19255.15,62.5,78.11,625.03,19255.15,78.11
2018-03-07,UcmDbConn,[Common].[GetTeamManagerDetails],All,48.0,640.64,62.5,63.1,624.99,640.64,63.1
2018-03-08,UcmDbConn,[Common].[GetTeamManagerDetails],All,48.0,687.53,62.5,93.58,625.0,687.53,93.58
2018-03-09,UcmDbConn,[Common].[GetTeamManagerDetails],All,34.0,640.14,62.5,62.66,624.83,640.14,62.66
2018-03-12,UcmDbConn,[Common].[GetTeamManagerDetails],All,59.0,625.05,62.5,78.12,624.99,625.05,78.12
2018-03-13,UcmDbConn,[Common].[GetTeamManagerDetails],All,54.0,640.69,62.5,62.61,578.12,640.69,62.61
2018-03-14,UcmDbConn,[Common].[GetTeamManagerDetails],All,77.0,656.24,62.5,78.12,624.98,656.24,78.12
2018-03-15,UcmDbConn,[Common].[GetTeamManagerDetails],All,60.0,687.5,62.5,78.12,624.99,687.5,78.12
2018-03-16,UcmDbConn,[Common].[GetTeamManagerDetails],All,72.0,858.17,62.5,78.12,640.63,858.17,78.12
2018-03-19,UcmDbConn,[Common].[GetTeamManagerDetails],All,41.0,656.25,62.5,93.74,624.99,656.25,93.74
2018-03-20,UcmDbConn,[Common].[GetTeamManagerDetails],All,43.0,647.12,62.5,78.12,625.73,647.12,78.12
2018-03-21,UcmDbConn,[Common].[GetTeamManagerDetails],All,40.0,749.99,62.5,93.75,625.0,749.99,93.75
2018-03-22,UcmDbConn,[Common].[GetTeamManagerDetails],All,81.0,687.47,62.51,515.61,625.0,687.47,515.61
2018-03-23,UcmDbConn,[Common].[GetTeamManagerDetails],All,60.0,640.68,62.5,63.76,608.92,640.68,63.76
2018-03-26,UcmDbConn,[Common].[GetTeamManagerDetails],All,65.0,687.49,62.5,78.12,593.74,687.49,78.12
2018-03-27,UcmDbConn,[Common].[GetTeamManagerDetails],All,82.0,750.01,62.5,78.12,624.99,750.01,78.12
2018-03-28,UcmDbConn,[Common].[GetTeamManagerDetails],All,61.0,640.62,62.51,78.12,609.35,640.62,78.12
2018-03-29,UcmDbConn,[Common].[GetTeamManagerDetails],All,43.0,562.49,62.5,78.1,109.37,562.49,78.1
2018-03-30,UcmDbConn,[Common].[GetTeamManagerDetails],All,46.0,749.98,62.5,78.12,592.4,749.98,78.12
2018-04-02,UcmDbConn,[Common].[GetTeamManagerDetails],All,57.0,2031.22,62.52,78.13,593.78,2031.22,78.13
2018-04-03,UcmDbConn,[Common].[GetTeamManagerDetails],All,46.0,749.45,62.51,157.65,640.61,749.45,157.65
2018-04-04,UcmDbConn,[Common].[GetTeamManagerDetails],All,62.0,671.88,62.5,62.61,640.62,671.88,62.61
2018-04-05,UcmDbConn,[Common].[GetTeamManagerDetails],All,44.0,671.86,62.5,62.91,609.36,671.86,62.91
2018-04-06,UcmDbConn,[Common].[GetTeamManagerDetails],All,40.0,734.36,62.5,77.59,656.25,734.36,77.59
2018-04-09,UcmDbConn,[Common].[GetTeamManagerDetails],All,53.0,624.96,62.5,62.51,608.63,624.96,62.51
2018-04-10,UcmDbConn,[Common].[GetTeamManagerDetails],All,68.0,687.17,62.5,93.74,625.03,687.17,93.74
2018-04-11,UcmDbConn,[Common].[GetTeamManagerDetails],All,50.0,702.37,62.5,62.56,624.99,702.37,62.56
2018-04-12,UcmDbConn,[Common].[GetTeamManagerDetails],All,59.0,1156.02,62.5,63.49,609.37,1156.02,63.49
2018-04-13,UcmDbConn,[Common].[GetTeamManagerDetails],All,44.0,640.65,62.51,93.75,640.51,640.65,93.75
2018-04-16,UcmDbConn,[Common].[GetTeamManagerDetails],All,47.0,1108.31,62.5,62.54,593.46,1108.31,62.54
2018-04-17,UcmDbConn,[Common].[GetTeamManagerDetails],All,62.0,703.13,62.5,63.17,593.78,703.13,63.17
2018-04-18,UcmDbConn,[Common].[GetTeamManagerDetails],All,63.0,1110.94,62.5,62.71,625.01,1110.94,62.71
2018-04-19,UcmDbConn,[Common].[GetTeamManagerDetails],All,86.0,625.0,62.5,78.12,593.75,625.0,78.12
2018-04-20,UcmDbConn,[Common].[GetTeamManagerDetails],All,41.0,616.89,62.5,62.58,94.44,616.89,62.58
2018-04-23,UcmDbConn,[Common].[GetTeamManagerDetails],All,47.0,625.0,62.51,78.16,624.99,625.0,78.16
2018-04-24,UcmDbConn,[Common].[GetTeamManagerDetails],All,70.0,656.24,62.53,78.18,609.41,656.24,78.18
2018-04-25,UcmDbConn,[Common].[GetTeamManagerDetails],All,50.0,781.28,62.5,78.02,609.37,781.28,78.02
