startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,56.0,2437.44,2197.22,2281.31,2420.11,2437.44,2281.31
2018-02-05,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,61.0,2421.86,2203.08,2281.14,2343.75,2421.86,2281.14
2018-02-06,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,68.0,4295.84,2203.1,2296.45,2374.94,4295.84,2296.45
2018-02-07,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,76.0,4329.09,2187.51,2249.94,2390.62,4329.09,2249.94
2018-02-08,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,59.0,2986.64,2218.51,2284.0,2827.93,2986.64,2284.0
2018-02-09,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,67.0,4546.45,2176.5,2218.76,2359.41,4546.45,2218.76
2018-02-12,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,48.0,2328.2,1781.21,2234.27,2296.85,2328.2,2234.27
2018-02-13,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,53.0,2656.2,2171.8,2224.56,2329.36,2656.2,2224.56
2018-02-14,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,72.0,4593.56,1750.25,2218.74,2640.5,4593.56,2218.74
2018-02-15,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,56.0,16413.51,2187.45,2265.34,2468.78,16413.51,2265.34
2018-02-16,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,53.0,4351.13,2178.74,2250.0,2390.82,4351.13,2250.0
2018-02-19,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,15.0,2359.35,2202.67,2312.27,2359.35,2359.35,2312.27
2018-02-20,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,47.0,2360.59,1781.89,2218.57,2343.89,2360.59,2218.57
2018-02-21,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,58.0,2806.12,1937.46,2250.03,2374.99,2806.12,2250.03
2018-02-22,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,91.0,2343.72,1750.05,2218.71,2312.63,2343.72,2218.71
2018-02-23,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,51.0,4343.03,1687.53,2205.28,2671.88,4343.03,2205.28
2018-02-26,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,84.0,2703.06,2093.82,2265.6,2407.16,2703.06,2265.6
2018-02-27,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,93.0,4437.42,1749.98,2203.11,2390.57,4437.42,2203.11
2018-02-28,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,60.0,2874.99,2185.12,2296.88,2437.48,2874.99,2296.88
2018-03-01,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,73.0,2687.46,1781.27,2281.2,2437.5,2687.46,2281.2
2018-03-02,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,53.0,2625.0,2180.52,2249.42,2422.0,2625.0,2249.42
2018-03-05,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,57.0,3409.1,1703.1,2294.28,2406.22,3409.1,2294.28
2018-03-06,UcmStagingConn,[Internal_Book].[GetSalesCycles],All,77.0,5548.09,1765.59,2234.41,2531.78,5548.09,2234.41
