startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,3730.0,19270.62,29.47,62.5,624.86,1109.35,62.5
2018-02-05,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4954.0,2328.06,19.48,62.5,593.01,671.93,62.5
2018-02-06,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4892.0,19271.43,29.64,62.5,571.15,687.86,62.5
2018-02-07,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4639.0,1734.39,30.76,62.5,148.31,655.18,62.5
2018-02-08,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4475.0,18771.37,31.1,62.51,165.26,671.9,62.51
2018-02-09,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,3563.0,16465.07,30.54,62.5,270.66,660.08,62.5
2018-02-12,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4244.0,1671.92,29.47,62.5,109.95,640.64,62.5
2018-02-13,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,2868.0,2430.62,60.41,62.5,113.18,640.9,62.5
2018-02-14,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4100.0,19102.81,28.23,62.5,140.14,671.83,62.5
2018-02-15,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4019.0,19261.02,20.42,62.5,114.34,640.63,62.5
2018-02-16,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,3402.0,1687.54,19.71,62.5,111.42,625.03,62.5
2018-02-19,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,2554.0,2140.51,16.02,59.13,125.0,640.14,59.13
2018-02-20,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4633.0,2078.29,31.17,62.5,171.88,624.98,62.5
2018-02-21,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4507.0,2218.57,31.17,62.5,125.0,639.93,62.5
2018-02-22,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4462.0,5265.59,31.1,62.5,124.87,655.47,62.5
2018-02-23,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,3948.0,19276.43,18.62,62.5,194.47,703.09,62.5
2018-02-26,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,5073.0,2796.83,29.05,62.5,124.89,625.97,62.5
2018-02-27,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,5546.0,2203.66,29.57,62.5,109.37,625.04,62.5
2018-02-28,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,5056.0,19390.33,30.17,62.5,109.64,655.06,62.5
2018-03-01,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4522.0,3984.04,31.26,62.5,109.38,640.26,62.5
2018-03-02,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,3719.0,7282.59,19.01,62.5,124.62,656.26,62.5
2018-03-05,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4294.0,2531.46,19.74,62.5,109.14,624.92,62.5
2018-03-06,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4306.0,5938.09,45.74,62.5,140.25,656.25,62.5
2018-03-07,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4058.0,3421.83,46.9,62.5,171.68,718.77,62.5
2018-03-08,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4146.0,19386.18,29.41,62.5,155.86,640.66,62.5
2018-03-09,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,3274.0,2086.19,29.19,62.5,190.99,641.62,62.5
2018-03-12,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4811.0,1687.47,25.55,62.5,109.18,625.21,62.5
2018-03-13,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4980.0,15600.36,29.78,62.5,109.07,625.97,62.5
2018-03-14,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4723.0,19236.69,31.18,62.5,109.75,627.73,62.5
2018-03-15,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4385.0,1671.88,20.06,62.5,109.14,640.32,62.5
2018-03-16,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4008.0,3296.82,23.41,62.5,126.01,671.91,62.5
2018-03-19,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,3495.0,3953.05,19.12,62.5,123.18,655.18,62.5
2018-03-20,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,3816.0,13236.35,18.84,62.5,142.76,671.85,62.5
2018-03-21,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,3553.0,3634.14,19.72,62.5,109.38,640.4,62.5
2018-03-22,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,3512.0,14296.01,19.23,62.5,152.67,671.88,62.5
2018-03-23,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,3772.0,19249.3,29.31,62.5,125.0,640.63,62.5
2018-03-26,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,4788.0,2374.98,29.64,62.5,109.37,640.66,62.5
2018-03-27,UcmDbConn,[Opportunities].[GetOpportunityBlockRuleReason],All,5323.0,3348.13,28.6,62.5,111.57,627.56,62.5
